Time	Channel A	Channel B
24.55999985	0.53047280	3.95458800
24.63999985	0.53047280	3.77880200
24.71999985	0.53047280	3.77880200
24.79999985	0.53047280	3.77880200
24.87999985	0.53047280	3.77880200
24.95999985	0.53047280	3.77880200
25.03999985	0.53047280	3.77880200
25.11999985	0.53932310	3.77880200
25.19999985	0.53932310	3.77880200
25.27999985	0.53932310	3.77880200
25.35999985	0.53932310	3.77880200
25.43999985	0.53932310	3.60301500
25.51999984	0.53932310	3.77880200
25.59999984	0.54817350	3.60301500
25.67999984	0.53932310	3.60301500
25.75999984	0.53932310	3.60301500
25.83999984	0.54817350	3.60301500
25.91999984	0.54817350	3.60301500
25.99999984	0.53932310	3.60301500
26.07999984	0.54817350	3.60301500
26.15999984	0.54817350	3.42783900
26.23999984	0.54817350	3.42783900
26.31999984	0.54817350	3.42783900
26.39999984	0.54817350	3.42783900
26.47999984	0.54817350	3.42783900
26.55999984	0.54817350	3.42783900
26.63999984	0.54817350	3.42783900
26.71999984	0.54817350	3.42783900
26.79999984	0.54817350	3.42783900
26.87999984	0.54817350	3.42783900
26.95999984	0.55702380	3.42783900
27.03999984	0.54817350	3.42783900
27.11999984	0.54817350	3.25205200
27.19999983	0.54817350	3.42783900
27.27999983	0.55702380	3.25205200
27.35999983	0.54817350	3.42783900
27.43999983	0.55702380	3.42783900
27.51999983	0.54817350	3.42783900
27.59999983	0.55702380	3.25205200
27.67999983	0.55702380	3.25205200
27.75999983	0.55702380	3.25205200
27.83999983	0.55702380	3.25205200
27.91999983	0.55702380	3.25205200
27.99999983	0.54817350	3.25205200
28.07999983	0.55702380	3.07687600
28.15999983	0.54817350	3.25205200
28.23999983	0.55702380	3.07687600
28.31999983	0.54817350	3.07687600
28.39999983	0.55702380	3.07687600
28.47999983	0.55702380	3.07687600
28.55999983	0.55702380	3.07687600
28.63999983	0.55702380	3.25205200
28.71999983	0.54817350	3.07687600
28.79999982	0.55702380	3.07687600
28.87999982	0.55702380	3.07687600
28.95999982	0.55702380	3.07687600
29.03999982	0.55702380	3.07687600
29.11999982	0.54817350	3.07687600
29.19999982	0.55702380	3.07687600
29.27999982	0.54817350	2.90108900
29.35999982	0.55702380	3.07687600
29.43999982	0.54817350	2.90108900
29.51999982	0.54817350	3.07687600
29.59999982	0.54817350	3.07687600
29.67999982	0.54817350	2.90108900
29.75999982	0.54817350	3.07687600
29.83999982	0.54817350	2.90108900
29.91999982	0.54817350	2.90108900
29.99999982	0.54817350	2.90108900
30.07999982	0.54817350	2.90108900
30.15999982	0.54817350	2.72530300
30.23999982	0.53932310	2.72530300
30.31999982	0.53932310	2.72530300
30.39999982	0.53932310	2.72530300
30.47999981	0.53932310	2.72530300
30.55999981	0.53932310	2.72530300
30.63999981	0.53932310	2.72530300
30.71999981	0.53932310	2.72530300
30.79999981	0.53932310	2.72530300
30.87999981	0.53047280	2.72530300
30.95999981	0.53047280	2.72530300
31.03999981	0.53047280	2.72530300
31.11999981	0.53047280	2.55012700
31.19999981	0.53047280	2.72530300
31.27999981	0.53047280	2.55012700
31.35999981	0.53047280	2.55012700
31.43999981	0.53047280	2.55012700
31.51999981	0.53047280	2.37434000
31.59999981	0.53047280	2.37434000
31.67999981	0.53047280	2.55012700
31.75999981	0.53047280	2.37434000
31.83999981	0.53047280	2.37434000
31.91999981	0.52162240	2.37434000
31.99999981	0.53047280	2.37434000
32.07999981	0.53047280	2.19916400
32.15999980	0.53047280	2.19916400
32.23999980	0.53047280	2.19916400
32.31999980	0.53047280	2.19916400
32.39999980	0.53047280	2.19916400
32.47999980	0.53047280	2.19916400
32.55999980	0.53047280	2.19916400
32.63999980	0.53047280	2.02337700
32.71999980	0.53047280	2.02337700
32.79999980	0.53047280	2.02337700
32.87999980	0.53047280	2.02337700
32.95999980	0.53047280	2.19916400
33.03999980	0.53047280	2.19916400
33.11999980	0.53047280	2.02337700
33.19999980	0.53047280	2.02337700
33.27999980	0.53047280	2.02337700
33.35999980	0.53047280	2.02337700
33.43999980	0.53047280	2.02337700
33.51999980	0.53047280	2.02337700
33.59999980	0.53047280	2.02337700
33.67999980	0.53047280	2.02337700
33.75999979	0.53047280	2.02337700
33.83999979	0.53047280	2.02337700
33.91999979	0.53047280	2.02337700
33.99999979	0.53047280	2.02337700
34.07999979	0.53047280	2.02337700
34.15999979	0.53047280	2.19916400
34.23999979	0.53047280	2.02337700
34.31999979	0.53047280	2.19916400
34.39999979	0.53047280	2.02337700
34.47999979	0.53047280	2.02337700
34.55999979	0.53047280	2.02337700
34.63999979	0.53047280	2.19916400
34.71999979	0.53047280	2.02337700
34.79999979	0.53047280	2.19916400
34.87999979	0.53047280	2.19916400
34.95999979	0.53047280	2.19916400
35.03999979	0.53047280	2.19916400
35.11999979	0.53047280	2.19916400
35.19999979	0.53047280	2.19916400
35.27999979	0.53047280	2.37434000
35.35999979	0.53047280	2.37434000
35.43999978	0.53047280	2.37434000
35.51999978	0.53047280	2.37434000
35.59999978	0.53047280	2.37434000
35.67999978	0.53047280	2.37434000
35.75999978	0.53047280	2.55012700
35.83999978	0.53047280	2.55012700
35.91999978	0.53047280	2.55012700
35.99999978	0.53047280	2.55012700
36.07999978	0.53047280	2.55012700
36.15999978	0.53047280	2.55012700
36.23999978	0.53047280	2.72530300
36.31999978	0.53047280	2.72530300
36.39999978	0.53047280	2.72530300
36.47999978	0.53047280	2.72530300
36.55999978	0.53047280	2.72530300
36.63999978	0.53047280	2.72530300
36.71999978	0.53047280	2.72530300
36.79999978	0.53047280	2.72530300
36.87999978	0.53047280	2.72530300
36.95999978	0.53047280	2.90108900
37.03999977	0.53047280	2.72530300
37.11999977	0.53047280	2.90108900
37.19999977	0.53047280	2.90108900
37.27999977	0.53047280	2.90108900
37.35999977	0.53047280	2.90108900
37.43999977	0.53047280	2.90108900
37.51999977	0.53047280	2.90108900
37.59999977	0.53047280	3.07687600
37.67999977	0.53047280	3.07687600
37.75999977	0.53047280	3.07687600
37.83999977	0.53932310	3.07687600
37.91999977	0.53047280	3.07687600
37.99999977	0.53932310	3.07687600
38.07999977	0.53932310	3.07687600
38.15999977	0.53047280	3.25205200
38.23999977	0.53047280	3.07687600
38.31999977	0.53932310	3.25205200
38.39999977	0.54817350	3.25205200
38.47999977	0.53932310	3.25205200
38.55999977	0.53932310	3.25205200
38.63999977	0.53932310	3.25205200
38.71999976	0.53932310	3.42783900
38.79999976	0.53932310	3.42783900
38.87999976	0.53932310	3.42783900
38.95999976	0.53932310	3.42783900
39.03999976	0.53932310	3.42783900
39.11999976	0.53932310	3.42783900
39.19999976	0.53932310	3.42783900
39.27999976	0.53932310	3.42783900
39.35999976	0.53932310	3.42783900
39.43999976	0.53932310	3.42783900
39.51999976	0.53932310	3.42783900
39.59999976	0.53932310	3.42783900
39.67999976	0.53932310	3.42783900
39.75999976	0.53047280	3.42783900
39.83999976	0.53932310	3.42783900
39.91999976	0.53932310	3.42783900
39.99999976	0.53932310	3.42783900
40.07999976	0.53932310	3.42783900
40.15999976	0.53932310	3.60301500
40.23999976	0.53932310	3.42783900
40.31999975	0.53932310	3.42783900
40.39999975	0.53932310	3.60301500
40.47999975	0.53932310	3.60301500
40.55999975	0.53932310	3.60301500
40.63999975	0.53932310	3.60301500
40.71999975	0.53932310	3.60301500
40.79999975	0.53932310	3.60301500
40.87999975	0.53932310	3.60301500
40.95999975	0.53932310	3.60301500
41.03999975	0.53932310	3.77880200
41.11999975	0.53932310	3.77880200
41.19999975	0.53932310	3.77880200
41.27999975	0.54817350	3.77880200
41.35999975	0.54817350	3.77880200
41.43999975	0.53932310	3.77880200
41.51999975	0.53932310	3.77880200
41.59999975	0.53932310	3.77880200
41.67999975	0.54817350	3.95458800
41.75999975	0.54817350	3.95458800
41.83999975	0.54817350	3.77880200
41.91999975	0.54817350	3.95458800
41.99999974	0.54817350	3.95458800
42.07999974	0.54817350	3.95458800
42.15999974	0.54817350	3.95458800
42.23999974	0.54817350	3.95458800
42.31999974	0.54817350	3.95458800
42.39999974	0.54817350	3.95458800
42.47999974	0.54817350	4.12976500
42.55999974	0.54817350	3.95458800
42.63999974	0.54817350	3.95458800
42.71999974	0.54817350	3.95458800
42.79999974	0.54817350	3.95458800
42.87999974	0.54817350	4.12976500
42.95999974	0.54817350	4.12976500
43.03999974	0.55702380	4.12976500
43.11999974	0.58360550	7.99157700
43.19999974	0.55702380	3.07687600
43.27999974	0.55702380	5.18326400
43.35999974	0.55702380	4.12976500
43.43999974	0.55702380	4.48072800
43.51999974	0.56590470	3.77880200
43.59999974	0.56590470	0.26795250
43.67999973	0.57475510	0.26795250
43.75999973	0.56590470	0.26795250
43.83999973	0.57475510	0.26795250
43.91999973	0.58360550	-0.08239998
43.99999973	0.57475510	-0.60914950
44.07999973	0.58360550	-0.60914950
44.15999973	0.58360550	-0.60914950
44.23999973	0.58360550	-0.60914950
44.31999973	0.58360550	-0.60914950
44.39999973	0.58360550	-0.60914950
44.47999973	0.59245580	-0.60914950
44.55999973	0.58360550	-0.43336280
44.63999973	0.59245580	-0.43336280
44.71999973	0.59245580	-0.25818660
44.79999973	0.59245580	0.09277627
44.87999973	0.59245580	0.61891540
44.95999973	0.59245580	0.61891540
45.03999973	0.59245580	0.61891540
45.11999973	0.59245580	0.79470200
45.19999973	0.59245580	0.79470200
45.27999972	0.59245580	0.79470200
45.35999972	0.59245580	0.79470200
45.43999972	0.59245580	0.79470200
45.51999972	0.60133670	0.79470200
45.59999972	0.59245580	0.79470200
45.67999972	0.60133670	0.79470200
45.75999972	0.60133670	0.79470200
45.83999972	0.60133670	0.79470200
45.91999972	0.60133670	0.79470200
45.99999972	0.60133670	0.96987830
46.07999972	0.60133670	0.79470200
46.15999972	0.60133670	0.96987830
46.23999972	0.60133670	0.96987830
46.31999972	0.60133670	0.96987830
46.39999972	0.60133670	0.96987830
46.47999972	0.60133670	0.96987830
46.55999972	0.60133670	0.96987830
46.63999972	0.61018710	0.96987830
46.71999972	0.61018710	0.96987830
46.79999972	0.61018710	0.96987830
46.87999972	0.60133670	0.96987830
46.95999971	0.61018710	0.96987830
47.03999971	0.60133670	0.96987830
47.11999971	0.61018710	1.14566500
47.19999971	0.61018710	0.96987830
47.27999971	0.61018710	0.96987830
47.35999971	0.61018710	1.14566500
47.43999971	0.61018710	0.96987830
47.51999971	0.61018710	1.14566500
47.59999971	0.61018710	1.14566500
47.67999971	0.60133670	0.96987830
47.75999971	0.61018710	1.14566500
47.83999971	0.61018710	1.14566500
47.91999971	0.61018710	1.14566500
47.99999971	0.61018710	1.14566500
48.07999971	0.61018710	1.14566500
48.15999971	0.61018710	1.14566500
48.23999971	0.61018710	1.14566500
48.31999971	0.61018710	1.14566500
48.39999971	0.61018710	1.14566500
48.47999971	0.61018710	1.14566500
48.55999970	0.61018710	1.32145100
48.63999970	0.61018710	1.14566500
48.71999970	0.61018710	1.14566500
48.79999970	0.61018710	1.14566500
48.87999970	0.61018710	1.14566500
48.95999970	0.60133670	1.14566500
49.03999970	0.60133670	1.14566500
49.11999970	0.60133670	1.14566500
49.19999970	0.60133670	1.14566500
49.27999970	0.60133670	1.32145100
49.35999970	0.60133670	1.14566500
49.43999970	0.60133670	1.14566500
49.51999970	0.60133670	1.32145100
49.59999970	0.60133670	1.32145100
49.67999970	0.60133670	1.32145100
49.75999970	0.60133670	1.14566500
49.83999970	0.60133670	1.32145100
49.91999970	0.60133670	1.32145100
49.99999970	0.60133670	1.32145100
50.07999970	0.59245580	1.32145100
50.15999970	0.59245580	1.32145100
50.23999969	0.59245580	1.32145100
50.31999969	0.59245580	1.14566500
50.39999969	0.59245580	1.32145100
50.47999969	0.59245580	1.32145100
50.55999969	0.59245580	1.32145100
50.63999969	0.59245580	1.32145100
50.71999969	0.59245580	1.32145100
50.79999969	0.59245580	1.32145100
50.87999969	0.59245580	1.32145100
50.95999969	0.59245580	1.32145100
51.03999969	0.59245580	1.32145100
51.11999969	0.58360550	1.32145100
51.19999969	0.58360550	1.32145100
51.27999969	0.58360550	1.32145100
51.35999969	0.58360550	1.32145100
51.43999969	0.58360550	1.32145100
51.51999969	0.58360550	1.32145100
51.59999969	0.57475510	1.32145100
51.67999969	0.58360550	1.32145100
51.75999969	0.57475510	1.32145100
51.83999968	0.56590470	1.32145100
51.91999968	0.56590470	1.32145100
51.99999968	0.56590470	1.32145100
52.07999968	0.56590470	1.32145100
52.15999968	0.56590470	1.32145100
52.23999968	0.56590470	1.32145100
52.31999968	0.56590470	1.32145100
52.39999968	0.56590470	1.32145100
52.47999968	0.55702380	1.32145100
52.55999968	0.55702380	1.32145100
52.63999968	0.55702380	1.32145100
52.71999968	0.55702380	1.32145100
52.79999968	0.55702380	1.32145100
52.87999968	0.54817350	1.32145100
52.95999968	0.55702380	1.32145100
53.03999968	0.54817350	1.32145100
53.11999968	0.54817350	1.32145100
53.19999968	0.54817350	1.32145100
53.27999968	0.53932310	1.32145100
53.35999968	0.53932310	1.32145100
53.43999968	0.53932310	1.32145100
53.51999967	0.53932310	1.32145100
53.59999967	0.53047280	1.32145100
53.67999967	0.53932310	1.32145100
53.75999967	0.53932310	1.32145100
53.83999967	0.53047280	1.32145100
53.91999967	0.53932310	1.32145100
53.99999967	0.53047280	1.32145100
54.07999967	0.53047280	1.32145100
54.15999967	0.53047280	1.32145100
54.23999967	0.53047280	1.32145100
54.31999967	0.53047280	1.32145100
54.39999967	0.53047280	1.32145100
54.47999967	0.53047280	1.32145100
54.55999967	0.53047280	1.32145100
54.63999967	0.53047280	1.32145100
54.71999967	0.53047280	1.32145100
54.79999967	0.53047280	1.32145100
54.87999967	0.53047280	1.32145100
54.95999967	0.53047280	1.32145100
55.03999967	0.53047280	1.32145100
55.11999967	0.53047280	1.32145100
55.19999966	0.53047280	1.32145100
55.27999966	0.53047280	1.32145100
55.35999966	0.53047280	1.32145100
55.43999966	0.53047280	1.32145100
55.51999966	0.53047280	1.32145100
55.59999966	0.53047280	1.32145100
55.67999966	0.53047280	1.32145100
55.75999966	0.53047280	1.32145100
55.83999966	0.53047280	1.32145100
55.91999966	0.53047280	1.32145100
55.99999966	0.53047280	1.32145100
56.07999966	0.53047280	1.32145100
56.15999966	0.53047280	1.32145100
56.23999966	0.53047280	1.32145100
56.31999966	0.53047280	1.32145100
56.39999966	0.53047280	1.32145100
56.47999966	0.53047280	1.32145100
56.55999966	0.52162240	1.32145100
56.63999966	0.53047280	1.32145100
56.71999966	0.53047280	1.32145100
56.79999965	0.53047280	1.32145100
56.87999965	0.52162240	1.32145100
56.95999965	0.52162240	1.32145100
57.03999965	0.52162240	1.32145100
57.11999965	0.52162240	1.32145100
57.19999965	0.53047280	1.32145100
57.27999965	0.53047280	1.32145100
57.35999965	0.52162240	1.32145100
57.43999965	0.52162240	1.32145100
57.51999965	0.52162240	1.32145100
57.59999965	0.52162240	1.32145100
57.67999965	0.52162240	1.32145100
57.75999965	0.52162240	1.32145100
57.83999965	0.52162240	1.32145100
57.91999965	0.52162240	1.32145100
57.99999965	0.52162240	1.32145100
58.07999965	0.53047280	1.32145100
58.15999965	0.52162240	1.32145100
58.23999965	0.52162240	1.14566500
58.31999965	0.52162240	1.32145100
58.39999965	0.52162240	1.32145100
58.47999964	0.52162240	1.32145100
58.55999964	0.52162240	1.32145100
58.63999964	0.52162240	1.32145100
58.71999964	0.52162240	1.32145100
58.79999964	0.52162240	1.32145100
58.87999964	0.52162240	1.32145100
58.95999964	0.52162240	1.32145100
59.03999964	0.52162240	1.32145100
59.11999964	0.52162240	1.32145100
59.19999964	0.52162240	1.14566500
59.27999964	0.52162240	1.32145100
59.35999964	0.52162240	1.14566500
59.43999964	0.52162240	1.32145100
59.51999964	0.52162240	1.14566500
59.59999964	0.52162240	1.14566500
59.67999964	0.52162240	1.14566500
59.75999964	0.52162240	1.14566500
59.83999964	0.52162240	1.32145100
59.91999964	0.52162240	1.14566500
59.99999964	0.53047280	1.14566500
60.07999963	0.53047280	1.14566500
60.15999963	0.53047280	1.14566500
60.23999963	0.53047280	1.32145100
60.31999963	0.52162240	1.14566500
60.39999963	0.53047280	1.14566500
60.47999963	0.52162240	1.14566500
60.55999963	0.53047280	1.14566500
60.63999963	0.52162240	1.14566500
60.71999963	0.52162240	1.14566500
60.79999963	0.52162240	1.14566500
60.87999963	0.52162240	1.14566500
60.95999963	0.52162240	1.14566500
61.03999963	0.52162240	1.14566500
61.11999963	0.52162240	1.14566500
61.19999963	0.52162240	1.14566500
61.27999963	0.52162240	1.14566500
61.35999963	0.52162240	1.14566500
61.43999963	0.52162240	0.96987830
61.51999963	0.52162240	0.96987830
61.59999963	0.52162240	1.14566500
61.67999963	0.52162240	0.96987830
61.75999962	0.52162240	1.14566500
